--- ESD PLASMIC SIMULATION RESULTS ---
Global Status,FAIL (Dielectric Rupture!)
Dielectric Breakdown Field [V/m],10000000.0
Eclipse Start Time [Hours],11.0
Eclipse Duration [Minutes],120.0
Substorm Start Time [Hours],11.5
Substorm Duration [Minutes],240.0

Time [Hours],Spacecraft Temperature [C],Surface Voltage [V],Internal Electric Field [V/m]
11.85,-92.20067026662858,-6497.688867731451,1038119.4735568697
11.858333333333333,-92.63293364006421,-6587.3912517351,1058385.5828386075
11.866666666666667,-93.06108131668631,-6677.8687941307135,1078931.579440875
11.875,-93.48518152438277,-6769.119492887896,1099759.8809287501
11.883333333333333,-93.9053008844134,-6861.141156371733,1120872.89868845
11.891666666666667,-94.32150446029985,-6953.931401364062,1142273.0373306433
11.9,-94.73385580489531,-7047.487651124735,1163962.694088001
11.908333333333333,-95.14241700571466,-7141.807133494233,1185944.258207072
11.916666666666666,-95.54724872860044,-7236.886879038987,1208220.1103345833
11.925,-95.94841025979701,-7332.723719240744,1230792.6218982695
11.933333333333334,-96.34595954650135,-7429.314284731372,1253664.1544823402
11.941666666666666,-96.73995323595537,-7526.655003574374,1276837.0591977064
11.95,-97.13044671314205,-7624.742099594538,1300313.6760470874
11.958333333333334,-97.51749413714398,-7723.571590756979,1324096.3332851292
11.966666666666667,-97.90114847622038,-7823.139287596951,1348187.3467736703
11.975,-98.28146154165594,-7923.4407917017425,1372589.0193322978
11.983333333333333,-98.65848402043233,-8024.47149424593,1397303.640084338
11.991666666666667,-99.03226550677059,-8126.226574581355,1422333.4837984361
12.0,-99.40285453259051,-8228.70099888305,1447680.8102258854
12.008333333333333,-99.77029859693104,-8331.889518852451,1473347.863433862
12.016666666666667,-100.13464419437332,-8435.786670479127,1499336.8711347415
12.025,-100.49593684250647,-8540.38677286231,1525650.0440116627
12.033333333333333,-100.85422110847409,-8645.683927093458,1552289.575040522
12.041666666666666,-101.20954063463796,-8751.672015201057,1579257.6388085769
12.05,-101.56193816339334,-8858.34469915896,1606556.3908298463
12.058333333333334,-101.91145556116919,-8965.695419959346,1634187.9668575
12.066666666666666,-102.25813384164502,-9073.717396751552,1662154.4821934307
12.075,-102.60201318821419,-9182.403626047944,1690458.0309952095
12.083333333333334,-102.94313297572299,-9291.746880997953,1719100.6855806285
12.091666666666667,-103.28153179151278,-9401.739710731383,1748084.4957300376
12.1,-103.61724745579164,-9512.374439772138,1777411.4879866883
12.108333333333333,-103.95031704136093,-9623.643167523418,1807083.6649552984
12.116666666666667,-104.28077689272064,-9735.537767825494,1837103.0045990583
12.125,-104.60866264457678,-9848.04988858701,1867471.4595353003
12.133333333333333,-104.93400923977293,-9961.170951490942,1898190.9563300586
12.141666666666667,-105.25685094666707,-10074.892151776108,1929263.3947917498
12.15,-105.57722137597395,-10189.204458095255,1960690.6472642035
12.158333333333333,-105.89515349709242,-10304.098612450638,1992474.5579192862
12.166666666666666,-106.2106796539365,-10419.565130207979,2024616.9420493494
12.175,-106.5238315802876,-10535.594300189781,2057119.5853597524
12.183333333333334,-106.83464041468554,-10652.176184848713,2089984.2432616996
12.191666666666666,-107.1431367148742,-10769.300620522,2123212.640165643
12.2,-107.4493504718181,-10886.957217767607,2156806.468775499
12.208333333333334,-107.75331112330437,-11005.135361782905,2190767.389383938
12.216666666666667,-108.05504756714512,-11123.824212906617,2225097.0291689946
12.225,-108.35458817399373,-11243.012707204756,2259796.9814922637
12.233333333333333,-108.6519607997887,-11362.689557141144,2294868.8051989414
12.241666666666667,-108.94719279783743,-11482.843252333216,2330314.023919971
12.25,-109.24031103055279,-11603.462060393695,2366134.125376565
12.258333333333333,-109.53134188085372,-11724.534027858661,2402330.56068736
12.266666666666667,-109.82031126324173,-11846.046981202579,2438904.7436784855
12.275,-110.10724463456373,-11967.988527940748,2475858.050196808
12.283333333333333,-110.39216700447201,-12090.346057819655,2513191.817426624
12.291666666666666,-110.67510294559133,-12213.10674409559,2550907.3432100797
12.3,-110.95607660340283,-12336.257544901982,2589005.8853715877
12.308333333333334,-111.23511170585397,-12459.785204705688,2627488.661046517
12.316666666666666,-111.51223157270374,-12583.676255852599,2666356.846014436
12.325,-111.78745912461144,-12707.917020202816,2705611.574037185
12.333333333333334,-112.06081689197765,-12832.493610855548,2745253.9362020576
12.341666666666667,-112.3323270235451,-12957.391933963992,2785284.9802703694
12.35,-112.60201129476732,-13082.597690640234,2825705.7100316947
12.358333333333333,-112.86989111595253,-13208.096378950302,2866517.0846640537
12.366666666666667,-113.13598754018963,-13333.873295999467,2907720.0181003283
12.375,-113.4003212710636,-13459.913540107626,2949315.3784011886
12.383333333333333,-113.66291267016652,-13586.202013074928,2991303.9871348133
12.391666666666667,-113.92378176441082,-13712.7234225374,3033686.61876368
12.4,-114.18294825315098,-13839.462284412484,3076464.0000387104
12.408333333333333,-114.44043151511934,-13966.402925434384,3119636.809401051
12.416666666666666,-114.69625061518207,-14093.52948577879,3163205.676391764
12.425,-114.95042431092065,-14220.82592177701,3207171.1810697145
12.433333333333334,-115.20297105904422,-14348.276008718894,3251533.8534379248
12.441666666666666,-115.45390902163774,-14475.863343744375,3296294.172878681
12.45,-115.70325607225149,-14603.571348823163,3341452.5675976607
12.458333333333334,-115.951029801836,-14731.383273822114,3387009.4140773593
12.466666666666667,-116.19724752452743,-14859.282199659792,3432965.036540093
12.475,-116.44192628328784,-14987.251041547699,3479319.706420842
12.483333333333333,-116.68508285540457,-15115.272552317489,3526073.641850211
12.491666666666667,-116.9267337578529,-15243.32932583363,3573227.0071477704
12.5,-117.16689525252602,-15371.403800490754,3620779.912326048
12.508333333333333,-117.40558335133622,-15499.478262794964,3668732.4126054356
12.516666666666667,-117.64281382119106,-15627.534851028302,3717084.5079402677
12.525,-117.87860218884799,-15755.555558995617,3765836.1425563386
12.533333333333333,-118.1129637456512,-15883.522239852811,3814987.2045001066
12.541666666666666,-118.34591355215389,-16011.416610015705,3864537.5251998487
12.55,-118.5774664426292,-16139.220253148385,3914486.8790390077
12.558333333333334,-118.80763702947314,-16266.914624230132,3964834.982941988
12.566666666666666,-119.03643970750252,-16394.48105369982,4015581.4959726385
12.575,-119.26388865815068,-16521.90075167661,4066726.018945668
12.583333333333334,-119.48999785356412,-16649.154812255907,4118268.094051231
12.591666666666667,-119.71478106060272,-16776.22421787926,4170207.2044929178
12.6,-119.93825184474619,-16903.08984377696,4222542.774139376
12.608333333333333,-120.16042357390938,-17029.732462482174,4275274.167189801
12.616666666666667,-120.38130942216895,-17156.132748415035,4328400.687853502
12.625,-120.60092237340385,-17282.271282535537,4381921.5800437825
12.633333333333333,-120.81927522485199,-17408.128557063672,4435836.027086327
12.641666666666667,-121.0363805905854,-17533.684980265327,4490143.151442322
12.65,-121.25225090490596,-17658.92088130249,4544842.01444651
12.658333333333333,-121.466898425664,-17783.81651514622,4599931.616060372
12.666666666666666,-121.68033523750171,-17908.35206755064,4655410.894640647
12.675,-121.89257325502359,-18032.507660086492,4711278.726723358
12.683333333333334,-122.10362422589563,-18156.263355232397,4767533.926823559
12.691666666666666,-122.31349973387515,-18279.599161522296,4824175.247250956
12.7,-122.52221120177342,-18402.49503874706,4881201.37794159
12.708333333333334,-122.72976989435239,-18524.930903208697,4938610.9463057555
12.716666666666667,-122.93618692115763,-18646.886633025224,4996402.517092306
12.725,-123.14147323928901,-18768.34207348423,5054574.592269515
12.733333333333333,-123.34563965611059,-18889.27704244342,5113125.6109226355
12.741666666666667,-123.54869683190151,-19009.671335776005,5172053.94916832
12.75,-123.75065528244946,-19129.504732859077,5231357.920086018
12.758333333333333,-123.95152538158777,-19248.75700210288,5291035.773666505
12.766666666666667,-124.15131736367817,-19367.407906518958,5351085.696777662
12.775,-124.35004132604013,-19485.437209325086,5411505.813147629
12.783333333333333,-124.54770723132825,-19602.82467958491,5472294.183365439
12.791666666666666,-124.7443249098593,-19719.550097880077,5533448.804899262
12.8,-124.93990406188965,-19835.59326201274,5594967.612132332
12.808333333333334,-125.13445425984489,-19950.93399273624,5656848.476416674
12.816666666666666,-125.32798495050235,-20065.55213951169,5719089.20614471
12.825,-125.52050545712808,-20179.4275862883,5781687.546838823
12.833333333333334,-125.71202498156921,-20292.54025730501,5844641.181258958
12.841666666666667,-125.90255260630272,-20404.87012291131,5907947.729528328
12.85,-126.092097296442,-20516.39720540482,5971604.749277274
12.858333333333333,-126.28066790170186,-20627.10158488326,6035609.735805341
12.866666666666667,-126.46827315832334,-20736.96340510855,6099960.122261616
12.875,-126.65492169095896,-20845.96287938053,6164653.27984336
12.883333333333333,-126.84062201451971,-20954.08029641804,6229686.518012962
12.891666666666667,-127.0253825359845,-21061.296026244803,6295057.084733251
12.9,-127.20921155617296,-21167.590526077747,6360762.1667211605
12.908333333333333,-127.3921172714825,-21272.94434621535,6426798.88971978
12.916666666666666,-127.57410777559068,-21377.338135923488,6493164.318788762
12.925,-127.75519106112327,-21480.752649316295,6559855.458613106
12.933333333333334,-127.93537502128933,-21583.16875122969,6626869.253830282
12.941666666666666,-128.11466745148365,-21684.567423084907,6694202.589375687
12.95,-128.29307605085762,-21784.929768739654,6761852.290846389
12.958333333333334,-128.4706084238591,-21884.237020324315,6829815.124883131
12.966666666666667,-128.64727208174205,-21982.4705440608,6898087.7995705465
12.975,-128.82307444404668,-22079.611846061398,6966666.964855522
12.983333333333333,-128.99802284005077,-22175.642578105177,7035549.2129836595
12.991666666666667,-129.17212451019273,-22270.54454338952,7104731.078953757
13.0,-129.3453866074672,-22364.29970225405,7174209.040990238
13.008333333333333,-129.51781619879375,2.4393875548006774,7243979.521033437
13.016666666666667,-127.11864248858154,2.455094801862295,7314038.88524765
13.025,-124.73122488513778,2.4708406958969618,7384383.444361468
13.033333333333333,-122.35609532496983,2.486618070918332,7455009.454405767
13.041666666666666,-119.99379335798585,2.502419491636293,7525913.1171087595
13.05,-117.64486532242725,2.5182372494734904,7597090.580350804
13.058333333333334,-115.30986347016614,2.5340633590061716,7668537.938550985
13.066666666666666,-112.98934504401186,2.5498895548816725,7740251.232934121
13.075,-110.68387130902391,2.5657072892676527,7812226.451601001
13.083333333333334,-108.39400654018792,2.581507729890892,7884459.529288278
13.091666666666667,-106.1203169691708,2.5972817587259196,7956946.346654432
13.1,-103.86336969323108,2.613019971396199,8029682.728861109
13.108333333333333,-101.62373154971195,2.6287126773526586,8102664.443130829
13.116666666666667,-99.40196795988959,2.6443499008962705,8175887.194848631
13.125,-97.19864174627904,2.6599213831128736,8249346.621632506
13.133333333333333,-95.0143119278126,2.675416584789553,8323038.284621875
13.141666666666667,-92.84953249759761,2.690824690382617,8396957.656021977
13.15,-90.70485118822592,2.7061346131072703,8471100.101693414
13.158333333333333,-88.58080822984402,2.7213350012187028,8545460.857290236
13.166666666666666,-86.4779351063957,2.7364142455531173,8620034.996129524
13.175,-84.39675331561617,2.751360488395429,8694817.386625482
13.183333333333334,-82.3377731384833,2.766161633737613,8769802.636750106
13.191666666666666,-80.30149242391585,2.7808053589881774,8844985.022602059
13.2,-78.28839539454836,2.795279128188713,8920358.397790816
13.208333333333334,-76.29895147940522,2.809570206787938,8995916.079992732
13.216666666666667,-74.33361417924147,2.8236656780171256,9071650.71073078
13.225,-72.39281997021399,2.8375524609030984,9147554.084193926
13.233333333333333,-70.47698725139517,2.8512173299461683,9223616.940770274
13.241666666666667,-68.58651534143988,2.8646469364804528,9299828.720945481
13.25,-66.72178352947014,2.8778278317228807,9376177.275338624
13.258333333333333,-64.88315018494919,2.8907464915049386,9452648.526933547
13.266666666666667,-63.07095193098161,2.9033893426678774,9529226.082032898
13.275,-61.28550288510232,2.9157427910876983,9605890.787127644
13.283333333333333,-59.527093971206256,2.9277932512808986,9682620.229744043
13.291666666666666,-57.79599230582912,2.9395271775257816,9759388.18240272
13.3,-56.09244066151959,2.9509310964172393,9836163.99009337
13.308333333333334,-54.416657009552125,2.961991640755471,9912911.903118229
13.316666666666666,-52.768834143720284,2.9726955846513485,9989590.358764954
13.325,-51.14913938643042,2.983029879713202,10066151.217004687
13.333333333333334,-49.55771437778813,2.9929816921619943,10142538.957237104
13.341666666666667,-47.99467494784349,3.002538440704438,10218689.844979333
13.35,-46.460111071637726,3.0116878349767746,10294531.079273272
13.358333333333333,-44.9540869061824,3.020417914356161,10369979.93341719
13.366666666666667,-43.476640908005606,3.028717086921963,10444942.903361902
13.375,-42.02778602942274,3.036574168336217,10519314.879698822
13.383333333333333,-40.607509991238544,3.0439784204013867,10592978.360557193
13.391666666666667,-39.21577562916363,3.050919589044382,10665802.723873822
13.4,-37.85252131083922,3.05738794146932,10737643.578356756
13.408333333333333,-36.51766142000815,3.0633743022173716,10808342.212994792
13.416666666666666,-35.21108690405424,3.0688700878710327,10877725.165132757
13.425,-33.932665880854415,3.0738673401420127,10945603.926908609
13.433333333333334,-32.68224430065331,3.0783587570870132,11011774.809209418
13.441666666666666,-31.45964665847609,3.082337722203973,11076018.981232392
13.45,-30.26467675244433,3.085798331172824,11138102.702224934
13.458333333333334,-29.097118483251194,3.0887354160195413,11197777.760022625
13.466666666666667,-27.956736689984183,3.0911445664999855,11254782.128612913
13.475,-26.843278017456328,3.093022148520665,11308840.854141355
13.483333333333333,-25.75647181021779,3.094365319436829,11359667.175572377
13.491666666666667,-24.696031028466564,3.0951720400939116,11406963.88265426
13.5,-23.661653181158613,3.095441083505969,11450424.909965688
13.508333333333333,-22.65302127173001,3.0951720400939116,11489737.161697164
13.516666666666667,-21.669804751984998,3.094365319436829,11524582.557514237
13.525,-20.711660479870034,3.093022148520665,11554640.285440482
13.533333333333333,-19.77823367704363,3.0911445664999855,11579589.243275777
13.541666666666666,-18.869158882359386,3.0887354160195413,11599110.64572649
13.55,-17.984060897604536,3.085798331172824,11612890.770271573
13.558333333333334,-17.1225557220738,3.082337722203973,11620623.81092835
13.566666666666666,-16.28425147280558,3.0783587570870132,11622014.805620408
13.575,-15.468749287562332,3.0738673401420127,11616782.599890592
13.583333333333334,-14.675644207896028,3.0688700878710327,11604662.807341635
13.591666666666667,-13.904526039899565,3.0633743022173716,11585410.725511562
13.6,-13.154980190505682,3.05738794146932,11558804.164973505
13.608333333333333,-12.426588477451219,3.050919589044382,11524646.149345256
13.616666666666667,-11.71892991127703,3.0439784204013867,11482767.444638338
13.625,-11.031581447979022,3.036574168336217,11433028.877982818
13.633333333333333,-10.364118711162803,3.028717086921963,11375323.40822219
13.641666666666667,-9.716116682782172,3.020417914356161,11309577.914147606
13.65,-9.087150361758347,3.0116878349767746,11235754.67017392
13.658333333333333,-8.47679538998176,3.002538440704438,11153852.483969897
13.666666666666666,-7.884628645391729,2.9929816921619943,11063907.475839527
13.675,-7.31022880200868,2.983029879713202,10965993.48539105
13.683333333333334,-6.753176856961318,2.9726955846513485,10860222.097091518
13.691666666666666,-6.213056624703597,2.961991640755471,10746742.282544604
13.7,-5.689455198757685,2.9509310964172393,10625739.66359988
13.708333333333334,-5.181963381444916,2.9395271775257816,10497435.406555045
13.716666666666667,-4.690176082181381,2.9277932512808986,10362084.763605287
13.725,-4.213692685015303,2.9157427910876983,10219975.283192296
13.733333333333333,-3.7521173861725288,2.9033893426678774,10071424.715888636
13.741666666666667,-3.30505950245265,2.8907464915049386,9916778.646817781
13.75,-2.872133751384638,2.8778278317228807,9756407.88927198
13.758333333333333,-2.4529605041050218,2.8646469364804528,9590705.67708702
13.766666666666667,-2.0471660119665103,2.8512173299461683,9420084.69542524
13.775,-1.654382607920354,2.8375524609030984,9244973.990889372
13.783333333333333,-1.2742488837416204,2.8236656780171256,9065815.802345637
13.791666666666666,-0.906409844185248,2.809570206787938,8883062.353502134
13.8,-0.5505170391711545,2.795279128188713,8697172.647213748
13.808333333333334,-0.206228675100931,2.7808053589881774,8508609.29973027
13.816666666666666,0.12679029359418337,2.766161633737613,8317835.4507462615
13.825,0.44886809158168717,2.751360488395429,8125311.782236059
13.833333333333334,0.7603260673531622,2.7364142455531173,7931493.67575892
13.841666666666667,1.061478654484688,2.7213350012187028,7736828.534295426
13.85,1.3526333483906683,2.7061346131072703,7541753.290825196
13.858333333333333,1.6340906975550524,2.690824690382617,7346692.121874165
13.866666666666667,1.906144308249452,2.675416584789553,7152054.380238841
13.875,2.169080861778639,2.6599213831128736,6958232.757120089
13.883333333333333,2.4231801433246574,2.6443499008962705,6765601.680046481
13.891666666666667,2.668715081493872,2.6287126773526586,6574515.949303968
13.9,2.9059517977058817,2.613019971396199,6385309.612170555
13.908333333333333,3.135149664597975,2.5972817587259196,6198295.071127032
13.916666666666666,3.3565613726548236,2.581507729890892,6013762.419411611
13.925,3.5704330043085974,2.5657072892676527,5831978.994830866
13.933333333333334,3.777004114792021,2.5498895548816725,5653189.140644878
13.941666666666666,3.976507819061112,2.5340633590061716,5477614.160614562
13.95,4.169170884141465,2.5182372494734904,5305452.453929465
13.958333333333334,4.355213826286501,2.502419491636293,5136879.814712736
13.966666666666667,4.5348510123704955,2.486618070918332,4972049.880108781
13.975,4.708290764973128,2.4708406958969618,4811094.71057533
13.983333333333333,4.875735470645623,2.455094801862295,4654125.485898679
13.991666666666667,5.037381690879727,2.4393875548006774,4501233.300599585
14.0,5.193420275332301,2.423725855752955,4352490.04276675
14.008333333333333,5.3440364768882205,2.4081163455008556,4207949.340913629
14.016666666666667,5.4894100681725035,2.392565409537695,4067647.564171077
14.025,5.629715459151441,2.37707918328238,3931604.861972559
14.033333333333333,5.765121815487134,2.3616635574985225,3799826.2303313017
14.041666666666666,5.895793177337339,2.3463241838831568,3672302.592822607
14.05,6.021888578314986,2.3310664807922006,3549011.885444523
14.058333333333334,6.14356216434561,2.3158956390723633,3429920.1356137577
14.066666666666666,6.260963312182241,2.3008166279716535,3314982.526641001
14.075,6.37423674735868,2.2858342011029826,3204144.44010341
14.083333333333334,6.483522661381073,2.2709529024376254,3097342.469577162
14.091666666666667,6.5889568279764035,2.2561770723074015,2994505.4001974678
14.1,6.69067071823406,2.241510853396478,2895555.1494674585
14.108333333333333,6.788791614492595,2.226958196705593,2800407.665633387
14.116666666666667,6.883442722840073,2.212522867473275,2708973.780776087
14.125,6.974743284109934,2.19820845104032,2621160.0165339923
14.133333333333333,7.062808683268088,2.1840183586453525,2536869.3410692527
14.141666666666667,7.147750557100039,2.169955833140738,2456001.8765150085
14.15,7.229676900117852,2.1560239546194966,2378455.55669936
14.158333333333333,7.3086921686185065,2.142225645945089,2304126.735431708
14.166666666666666,7.384897382834424,2.12856367817711,2232910.7460624017
14.175,7.458390227127495,2.11504067588702,2164702.4133902034
14.183333333333334,7.529265148185743,2.1016591223589702,2099396.519297637
14.191666666666666,7.597613451190398,2.088421364671707,2036888.2237457845
14.2,7.663523393928017,2.075329618658355,1977073.4429618162
14.208333333333334,7.727080278830101,2.0623859737415993,1919849.186808809
14.216666666666667,7.788366542927633,2.0495923976424915,1865113.857442579
14.225,7.847461845715145,2.03695074096167,1812767.5114386773
14.233333333333333,7.90444315492266,2.024462741632393,1762712.0876185254
14.241666666666667,7.959384830199895,2.0121300292451987,1714851.60282097
14.25,8.012358704720953,1.9999541292445264,1669092.3178580916
14.258333333333333,8.063434164721457,1.9879364669979473,1625342.8758655137
14.266666666666667,8.11267822698386,1.9760783717390569,1583514.415211061
14.275,8.160155614290147,1.964381080385372,1543520.65906446
14.283333333333333,8.205928828863023,1.9528457412327958,1505277.9836576497
14.291666666666666,8.250058223820758,1.941473417528524,1468705.467182731
14.3,8.292602072671343,1.9302650909244112,1433724.9211848455
14.308333333333334,8.333616636874922,1.9192216648129807,1400260.9062123944
14.316666666666666,8.373156231504765,1.9083439675484586,1368240.7333887205
14.325,8.411273289038434,1.8976327555552628,1337594.4534692229
14.333333333333334,8.448018421312042,1.8870887163265402,1308254.8348471955
14.341666666666667,8.483440479671799,1.8767124713153678,1280157.331871598
14.35,8.517586613357992,1.8665045787213335,1253240.0447414047
14.358333333333333,8.550502326156845,1.856465536175237,1227443.6721449657
14.366666666666667,8.582231531357024,1.8465957833246749,1202711.4577195458
14.375,8.612816605046987,1.8368957043233125,1178989.1313163997
14.383333333333333,8.642298437790885,1.8273656302266215,1156224.8459707978
14.391666666666667,8.670716484719946,1.8180058412968827,1134369.1113945863
14.4,8.698108814076818,1.80881656922022,1113374.7247313738
14.408333333333333,8.724512154250021,1.7997979992384137,1093196.6992413725
14.416666666666666,8.749961939336572,1.790950272198222,1073792.1915143547
14.425,8.77449235326884,1.7822734865208862,1055120.4277450854
14.433333333333334,8.79813637254324,1.7737677000944734,1037142.6295459346
14.441666666666666,8.820925807587287,1.7654329320916406,1019821.9397160235
14.45,8.842891342800954,1.75726916471539,1003123.34833514
14.458333333333334,8.864062575308196,1.7492763448752937,987013.6195035778
14.466666666666667,8.884468052454338,1.741454385796644,971461.2190058776
14.475,8.90413530808354,1.7338031685649056,956436.2431369701
14.483333333333333,8.923090897631482,1.726322543607806,941910.3488932637
14.491666666666667,8.941360432066062,1.7190123321173245,927856.6856985851
14.5,8.958968610710144,1.7118723274137837,914249.8288053597
14.508333333333333,8.975939252978549,1.7049022962542086,901065.7144848282
14.516666666666667,8.992295329060994,1.698101980087006,888281.5770962209
14.525,9.008058989582707,1.6914710962550166,875875.8881034746
14.533333333333333,9.02325159427329,1.6850093391488843,863828.2970890795
14.541666666666666,9.037893739673393,1.6787163813126482,852119.5747978109
14.55,9.052005285909047,1.672591874503401,840731.558228261
14.558333333333334,9.065605382561955,1.6666354507067802,829647.0977770633
14.566666666666666,9.078712493663943,1.660846723110041,818850.0064293545
14.575,9.09134442184245,1.6552252870343473,808325.0109791877
14.583333333333334,9.103518331644352,1.6497707208279058,798057.7052551581
14.591666666666667,9.115250772063348,1.6444825867214843,788034.5053193069
14.6,9.126557698296608,1.6393604316478296,778242.6066012903
14.608333333333333,9.13745449275524,1.6344037880264044,768669.9429247541
14.616666666666667,9.147955985352269,1.6296121745148555,759305.1473786983
14.625,9.158076473092024,1.6249850967285557,750137.5149832942
14.633333333333333,9.167829738982789,1.6205220479294942,741156.9670970018
14.641666666666667,9.177229070295425,1.6162225096857796,732354.0175098797
14.65,9.186287276189148,1.6120859525029563,723719.740166574
14.658333333333333,9.195016704725163,1.6081118364282618,715245.738461586
14.666666666666666,9.203429259288555,1.6042996116289714,706924.1160489479
14.675,9.211536414437774,1.600648718945868,698747.4491083685
14.683333333333334,9.219349231201136,1.5971585904228809,690708.7600101476
14.691666666666666,9.226878371838268,1.5938286498138752,682801.4923216995
14.7,9.234134114085236,1.5906583130675438,675019.4870992939
14.708333333333334,9.241126364899571,1.5876469887913005,667356.9604095973
14.716666666666667,9.247864673723313,1.5847940786950756,659808.48202675
14.725,9.254358245279207,1.5820989780158254,652368.9552519905
14.733333333333333,9.26061595191669,1.5795610759235839,645033.5978042447
14.741666666666667,9.266646345522872,1.5771797559098348,637797.9237315815
14.75,9.272457669012738,1.5749543961589203,630657.72629499
14.758333333333333,9.278057867413679,1.572884369903238,623609.0617775469
14.766666666666667,9.283454598558023,1.570969045762884,616648.2341736724
14.775,9.288655243396704,1.5692077880704214,609771.7807148419
14.783333333333333,9.293666915947654,1.5675999571813775,602976.4581897788
14.791666666666666,9.298496472891088,1.5661449097711089,596259.2300188248
14.8,9.303150522824069,1.5648419991185911,589617.25404383
14.808333333333334,9.307635435186171,1.5636905753776924,583047.87099654
14.816666666666666,9.311957348867452,1.562689985836481,576548.5936100608
14.825,9.316122180510206,1.5618395751650578,570117.0963395577
14.833333333333334,9.32013563251462,1.5611386856524163,563751.2056598769
14.841666666666667,9.324003200759137,1.5605866574328027,557448.8909092826
14.85,9.327730182045173,1.5601828287020119,551208.2556499502
14.858333333333333,9.331321681275938,1.559926535924077,545027.529517272
14.866666666666667,9.334782618378767,1.5598171140287322,538905.0605313891
14.875,9.338117734979903,1.5598538966000812,532839.3078456827
14.883333333333333,9.341331600840306,1.560036216056819,526828.834908224
14.891666666666667,9.34442862006108,1.5603634038244023,520872.3030133982
14.9,9.34741303706653,1.5608347904994762,514968.46522209264
14.908333333333333,9.350288942372856,1.561449706006944,509116.16062995413
14.916666666666666,9.353060278149599,1.5622074797499412,503314.3089643008
14.925,9.355730843581966,1.5631074407530718,497561.905491296
14.933333333333334,9.358304300040118,1.5641489177991603,491858.0162159749
14.941666666666666,9.360784176063135,1.5653312395598227,486201.7733586482
14.95,9.363173872163657,1.5666537347201186,480592.3710921025
14.958333333333334,9.36547666545971,1.5681157320975276,475029.0615248618
14.966666666666667,9.36769571414004,1.5697165607555248,469511.15091658715
14.975,9.369834061768813,1.5714555501119583,464037.99611245573
14.983333333333333,9.371894641435063,1.5733320300424714,458609.0011840926
14.991666666666667,9.373880279752825,1.5753453309791845,453223.6142653214
15.0,9.375793700717168,1.5774947840048261,447881.32457165513
15.008333333333333,9.377637529421293,1.5797797209425348,442581.6595930731
15.016666666666667,9.379414295639378,1.5821994744414891,437324.1824502189
15.025,9.381126437280443,1.5847533780585725,432108.4894047137
15.033333333333333,9.382776303717378,1.587440766336225,426934.2075148084
15.041666666666666,9.384366158995931,1.5902609748766523,421800.9924280969
15.05,9.385898184927953,1.593213340412551,416708.526303487
15.058333333333334,9.387374484072666,1.5962972008744907,411656.51585507224
15.066666666666666,9.388797082610438,1.599511895455101,406644.69051096914
15.075,9.390167933112593,1.6028567646701966,401672.8006805853
15.083333333333334,9.39148891721129,1.6063311504169733,396740.6161241576
15.091666666666667,9.39276184817271,1.6099343960293875,391847.9244187561
15.1,9.393988473377192,1.61366584633085,386994.52951528516
15.108333333333333,9.395170476709723,1.6175248476843334,382180.2503813279
15.116666666666667,9.396309480864034,1.6215107480400104,377404.9197249787
15.125,9.397407049563185,1.6256228969805127,372668.3827950891
15.133333333333333,9.398464689699779,1.6298606457639138,367970.49625361734
15.141666666666667,9.399483853398806,1.6342233473645273,363311.12711602065
15.15,9.400465940005688,1.638710356511603,358690.15175586485
15.158333333333333,9.401412298002413,1.6433210297260028,354107.45497004665
15.166666666666666,9.402324226854262,1.6480547253549374,349562.929101232
15.175,9.403202978789523,1.652910803604844,345056.47321431065
15.183333333333334,9.404049760514908,1.657888626572452,340587.9923238512
15.191666666666666,9.404865734868622,1.6629875582741285,336157.39666971425
15.2,9.40565202241362,1.6682069646735513,331764.6010381459
15.208333333333334,9.406409702973122,1.673546213707778,327409.5241258267
15.216666666666667,9.407139817110476,1.679004675311744,323092.0879444958
15.225,9.407843367555188,1.6845817214412773,318812.2172639071
15.233333333333333,9.40852132057745,1.6902767260946427,314569.8390910022
15.241666666666667,9.409174607312707,1.696089065332687,310364.8821833044
15.25,9.40980412503825,1.7020181172976114,306197.27659465256
15.258333333333333,9.410410738403357,1.708063262230423,302066.9532514998
15.266666666666667,9.410995280614998,1.7142238824870892,297973.84355810285
15.275,9.411558554580381,1.7204993625534482,293917.8790290212
15.283333333333333,9.412101334008014,1.7268890890588797,289898.990947435
15.291666666666666,9.412624364468968,1.7333924507887954,285917.1100478743
15.3,9.413128364419435,1.7400088386959498,281972.16622202896
15.308333333333334,9.41361402618628,1.7467376459106185,278064.08824638557
15.316666666666666,9.41408201691678,1.7535782677496385,274192.80353050405
15.325,9.414532979493856,1.7605301017243629,270358.2378848147
15.333333333333334,9.414967533418121,1.7675925475475158,266560.3153068758
15.341666666666667,9.415386275657909,1.774765007138985,262798.95778509177
15.35,9.415789781468334,1.7820468846305555,259074.0851189449
15.358333333333333,9.416178605180733,1.7894375863695953,255385.61475484585
15.366666666666667,9.416553280963342,1.7969365209217103,251733.4616367564
15.375,9.416914323554408,1.8045430990723574,248117.53807078267
15.383333333333333,9.417262228968582,1.8122567338274478,244537.753602981
15.391666666666667,9.417597475177786,1.8200768404129197,240994.01490965823
15.4,9.417920522767247,1.8280028362732925,237486.22569948586
15.408333333333333,9.418231815567594,1.8360341410692043,234014.28662678477
